accuracy,dataset,mean,step
0.9333333373069763,CropDisease_test,0.9333333969116211,109
0.9644445180892944,CropDisease_test,0.9336137771606445,110
0.9377777576446533,CropDisease_test,0.9336509108543396,111
0.9600000381469727,CropDisease_test,0.9338840842247009,112
0.8666666746139526,CropDisease_test,0.9332944750785828,113
0.9333333373069763,CropDisease_test,0.9332947731018066,114
0.9600000381469727,CropDisease_test,0.9335249662399292,115
0.8800000548362732,CropDisease_test,0.9330675601959229,116
0.9377778768539429,CropDisease_test,0.9331074357032776,117
0.9555556178092957,CropDisease_test,0.9332961440086365,118
0.8933333158493042,CropDisease_test,0.9329630732536316,119
0.9288889169692993,CropDisease_test,0.9329293370246887,120
0.9155555963516235,CropDisease_test,0.9327869415283203,121
0.9200000762939453,CropDisease_test,0.9326830506324768,122
0.9466667175292969,CropDisease_test,0.9327957630157471,123
0.9288889169692993,CropDisease_test,0.93276447057724,124
0.9422222375869751,CropDisease_test,0.9328395128250122,125
0.9466666579246521,CropDisease_test,0.9329484105110168,126
0.9555556178092957,CropDisease_test,0.9331250190734863,127
0.9111111164093018,CropDisease_test,0.9329544305801392,128
0.8533333539962769,CropDisease_test,0.9323419332504272,129
0.9866666793823242,CropDisease_test,0.9327566027641296,130
0.9644445180892944,CropDisease_test,0.9329966306686401,131
0.9244444370269775,CropDisease_test,0.9329323768615723,132
0.8755555152893066,CropDisease_test,0.9325041770935059,133
0.8711111545562744,CropDisease_test,0.9320495128631592,134
0.9600000381469727,CropDisease_test,0.9322550296783447,135
0.9155555963516235,CropDisease_test,0.932133138179779,136
0.8711110949516296,CropDisease_test,0.9316909313201904,137
0.8755556344985962,CropDisease_test,0.9312871694564819,138
0.9333333969116211,CropDisease_test,0.9313017725944519,139
0.8666667342185974,CropDisease_test,0.9308433532714844,140
0.9511111974716187,CropDisease_test,0.9309861063957214,141
0.9555556178092957,CropDisease_test,0.9311578869819641,142
0.9244445562362671,CropDisease_test,0.9311113357543945,143
0.9600000381469727,CropDisease_test,0.9313105344772339,144
0.9600000381469727,CropDisease_test,0.9315069913864136,145
0.9111111164093018,CropDisease_test,0.931368350982666,146
0.9600000381469727,CropDisease_test,0.9315618276596069,147
0.9244444370269775,CropDisease_test,0.9315140247344971,148
0.9466666579246521,CropDisease_test,0.9316150546073914,149
0.9155555963516235,CropDisease_test,0.9315087199211121,150
0.9555556178092957,CropDisease_test,0.931666910648346,151
0.9644445180892944,CropDisease_test,0.9318811297416687,152
0.9555556178092957,CropDisease_test,0.9320349097251892,153
0.9244445562362671,CropDisease_test,0.9319859743118286,154
0.9200000166893005,CropDisease_test,0.9319092035293579,155
0.9688889384269714,CropDisease_test,0.9321447610855103,156
0.8933333158493042,CropDisease_test,0.9318990111351013,157
0.8666666746139526,CropDisease_test,0.9314887523651123,158
0.9422222375869751,CropDisease_test,0.9315559267997742,159
0.9022222757339478,CropDisease_test,0.9313737154006958,160
0.9333333969116211,CropDisease_test,0.9313856959342957,161
0.9600000381469727,CropDisease_test,0.931561291217804,162
0.9555556178092957,CropDisease_test,0.9317075610160828,163
0.9466667175292969,CropDisease_test,0.9317983388900757,164
0.9333333373069763,CropDisease_test,0.9318074584007263,165
0.9288889169692993,CropDisease_test,0.9317899942398071,166
0.9422222971916199,CropDisease_test,0.9318521022796631,167
0.9377777576446533,CropDisease_test,0.931887149810791,168
0.8666666746139526,CropDisease_test,0.9315035343170166,169
0.8355555534362793,CropDisease_test,0.9309423565864563,170
0.9466667175292969,CropDisease_test,0.931033730506897,171
0.9333333373069763,CropDisease_test,0.9310470223426819,172
0.9600000381469727,CropDisease_test,0.9312134385108948,173
0.9333333373069763,CropDisease_test,0.9312255382537842,174
0.9022221565246582,CropDisease_test,0.9310607314109802,175
0.9600000381469727,CropDisease_test,0.9312242269515991,176
0.897777795791626,CropDisease_test,0.9310363531112671,177
0.9155555963516235,CropDisease_test,0.930949866771698,178
0.9688889384269714,CropDisease_test,0.9311606287956238,179
0.9777778387069702,CropDisease_test,0.9314181804656982,180
0.8666667342185974,CropDisease_test,0.9310624003410339,181
0.9288889169692993,CropDisease_test,0.9310504794120789,182
0.8755555152893066,CropDisease_test,0.9307488799095154,183
0.9377777576446533,CropDisease_test,0.9307869076728821,184
0.9333333373069763,CropDisease_test,0.9308005571365356,185
0.9333333969116211,CropDisease_test,0.9308140873908997,186
0.9111111164093018,CropDisease_test,0.9307092428207397,187
0.9644445180892944,CropDisease_test,0.9308876991271973,188
0.9022222757339478,CropDisease_test,0.9307368993759155,189
0.9377777576446533,CropDisease_test,0.9307737946510315,190
0.9111111164093018,CropDisease_test,0.9306713938713074,191
0.995555579662323,CropDisease_test,0.9310076236724854,192
0.9200000166893005,CropDisease_test,0.9309508800506592,193
0.9155555963516235,CropDisease_test,0.9308719038963318,194
0.9688889384269714,CropDisease_test,0.9310658574104309,195
0.9333333373069763,CropDisease_test,0.9310773611068726,196
0.9288889169692993,CropDisease_test,0.9310663342475891,197
0.9688889384269714,CropDisease_test,0.9312564134597778,198
0.897777795791626,CropDisease_test,0.9310891032218933,199
0.8800000548362732,CropDisease_test,0.8800000548362732,0
0.8533333539962769,CropDisease_test,0.8666666746139526,1
0.9466667175292969,CropDisease_test,0.8933333158493042,2
0.9244444370269775,CropDisease_test,0.9011111259460449,3
0.9200000166893005,CropDisease_test,0.9048889875411987,4
0.9200000166893005,CropDisease_test,0.9074074625968933,5
0.9244444370269775,CropDisease_test,0.9098412990570068,6
0.8888888359069824,CropDisease_test,0.9072222113609314,7
0.8488888740539551,CropDisease_test,0.9007407426834106,8
0.893333375453949,CropDisease_test,0.9000000357627869,9
0.9422222971916199,CropDisease_test,0.9038384556770325,10
0.9155555963516235,CropDisease_test,0.9048148393630981,11
0.9377777576446533,CropDisease_test,0.9073504209518433,12
0.9466666579246521,CropDisease_test,0.9101586937904358,13
0.9111111164093018,CropDisease_test,0.9102222323417664,14
0.9377777576446533,CropDisease_test,0.9119443893432617,15
0.9644445180892944,CropDisease_test,0.915032684803009,16
0.897777795791626,CropDisease_test,0.9140740036964417,17
0.9422222971916199,CropDisease_test,0.9155555367469788,18
0.9644445180892944,CropDisease_test,0.9180000424385071,19
0.9511111974716187,CropDisease_test,0.9195767045021057,20
0.9022222757339478,CropDisease_test,0.9187878370285034,21
0.9288889169692993,CropDisease_test,0.9192270040512085,22
0.9066666960716248,CropDisease_test,0.9187036156654358,23
0.9600000381469727,CropDisease_test,0.9203554391860962,24
0.9422222971916199,CropDisease_test,0.921196460723877,25
0.9555555582046509,CropDisease_test,0.9224690794944763,26
0.9466667175292969,CropDisease_test,0.9233333468437195,27
0.9688889384269714,CropDisease_test,0.9249042272567749,28
0.9422222971916199,CropDisease_test,0.9254814982414246,29
0.9022222757339478,CropDisease_test,0.9247311949729919,30
0.9377777576446533,CropDisease_test,0.9251388907432556,31
0.9688889384269714,CropDisease_test,0.9264646768569946,32
0.9822222590446472,CropDisease_test,0.9281046390533447,33
0.9155555963516235,CropDisease_test,0.9277461171150208,34
0.9600000381469727,CropDisease_test,0.9286419749259949,35
0.9644445180892944,CropDisease_test,0.9296096563339233,36
0.9377777576446533,CropDisease_test,0.9298245906829834,37
0.893333375453949,CropDisease_test,0.9288889169692993,38
0.9288889169692993,CropDisease_test,0.9288889169692993,39
0.9733333587646484,CropDisease_test,0.9299728274345398,40
0.9155555963516235,CropDisease_test,0.9296296834945679,41
0.9511111974716187,CropDisease_test,0.9301291704177856,42
0.9466667175292969,CropDisease_test,0.9305050373077393,43
0.9333333373069763,CropDisease_test,0.9305678606033325,44
0.9422222971916199,CropDisease_test,0.9308211803436279,45
0.9555556178092957,CropDisease_test,0.9313474297523499,46
0.9288889169692993,CropDisease_test,0.9312962293624878,47
0.9111111164093018,CropDisease_test,0.9308843016624451,48
0.893333375453949,CropDisease_test,0.9301332831382751,49
0.9688889384269714,CropDisease_test,0.9308931827545166,50
0.9600000381469727,CropDisease_test,0.9314529299736023,51
0.9288889169692993,CropDisease_test,0.9314045310020447,52
0.9600000381469727,CropDisease_test,0.931934118270874,53
0.9600000381469727,CropDisease_test,0.9324443936347961,54
0.9288889169692993,CropDisease_test,0.9323809742927551,55
0.8800000548362732,CropDisease_test,0.9314619898796082,56
0.9200000166893005,CropDisease_test,0.931264340877533,57
0.90666663646698,CropDisease_test,0.9308474063873291,58
0.9200000166893005,CropDisease_test,0.9306666254997253,59
0.9333333373069763,CropDisease_test,0.9307103157043457,60
0.9377777576446533,CropDisease_test,0.930824339389801,61
0.9511111974716187,CropDisease_test,0.9311463236808777,62
0.9377778768539429,CropDisease_test,0.9312500357627869,63
0.9466666579246521,CropDisease_test,0.9314872026443481,64
0.9333333373069763,CropDisease_test,0.9315151572227478,65
0.9555556178092957,CropDisease_test,0.9318739771842957,66
0.9644445180892944,CropDisease_test,0.9323530197143555,67
0.9244444370269775,CropDisease_test,0.9322383403778076,68
0.9822222590446472,CropDisease_test,0.9329524636268616,69
0.9600000381469727,CropDisease_test,0.9333334565162659,70
0.9688889384269714,CropDisease_test,0.9338272213935852,71
0.9511111974716187,CropDisease_test,0.9340639710426331,72
0.9466666579246521,CropDisease_test,0.9342343211174011,73
0.8622221946716309,CropDisease_test,0.9332741498947144,74
0.9688889384269714,CropDisease_test,0.9337427020072937,75
0.9555556178092957,CropDisease_test,0.9340260028839111,76
0.9333333373069763,CropDisease_test,0.9340171813964844,77
0.9377777576446533,CropDisease_test,0.9340647459030151,78
0.9022222757339478,CropDisease_test,0.9336667656898499,79
0.9555556178092957,CropDisease_test,0.9339369535446167,80
0.9200000166893005,CropDisease_test,0.9337669610977173,81
0.9688889384269714,CropDisease_test,0.9341900944709778,82
0.9466667175292969,CropDisease_test,0.9343386888504028,83
0.9155555963516235,CropDisease_test,0.9341177344322205,84
0.893333375453949,CropDisease_test,0.9336434006690979,85
0.9200000166893005,CropDisease_test,0.9334865808486938,86
0.9288889169692993,CropDisease_test,0.9334343671798706,87
0.8844444155693054,CropDisease_test,0.9328839182853699,88
0.9822222590446472,CropDisease_test,0.9334321022033691,89
0.8755555152893066,CropDisease_test,0.9327961206436157,90
0.9511111974716187,CropDisease_test,0.9329952597618103,91
0.8666666746139526,CropDisease_test,0.932282030582428,92
0.9377778768539429,CropDisease_test,0.9323404431343079,93
0.8622221946716309,CropDisease_test,0.931602418422699,94
0.9422222971916199,CropDisease_test,0.9317129850387573,95
0.9777778387069702,CropDisease_test,0.9321878552436829,96
0.9822222590446472,CropDisease_test,0.9326983690261841,97
0.9288889169692993,CropDisease_test,0.9326598048210144,98
0.9511111974716187,CropDisease_test,0.932844340801239,99
0.9511111974716187,CropDisease_test,0.9330252408981323,100
0.9866666793823242,CropDisease_test,0.9335510730743408,101
0.9466667175292969,CropDisease_test,0.9336784482002258,102
0.9733333587646484,CropDisease_test,0.934059739112854,103
0.9777778387069702,CropDisease_test,0.9344760775566101,104
0.9555556178092957,CropDisease_test,0.934674859046936,105
0.9155555963516235,CropDisease_test,0.9344962239265442,106
0.9022222757339478,CropDisease_test,0.9341974258422852,107
0.9511110782623291,CropDisease_test,0.9343526363372803,108
0.9200000166893005,CropDisease_test,0.9342221021652222,109
0.9200000166893005,CropDisease_test,0.9340940713882446,110
0.915555477142334,CropDisease_test,0.9339285492897034,111
0.9733333587646484,CropDisease_test,0.9342772960662842,112
0.9600000381469727,CropDisease_test,0.9345029592514038,113
0.9288889169692993,CropDisease_test,0.934454083442688,114
0.9200000166893005,CropDisease_test,0.9343295097351074,115
0.9111111164093018,CropDisease_test,0.9341310858726501,116
0.9333333373069763,CropDisease_test,0.9341242909431458,117
0.8488888740539551,CropDisease_test,0.9334080219268799,118
0.888888955116272,CropDisease_test,0.9330369830131531,119
0.9288889169692993,CropDisease_test,0.9330026507377625,120
0.9555556178092957,CropDisease_test,0.9331874847412109,121
0.9333333373069763,CropDisease_test,0.9331886768341064,122
0.9555556178092957,CropDisease_test,0.9333690404891968,123
0.9022222757339478,CropDisease_test,0.9331198334693909,124
0.9422222375869751,CropDisease_test,0.9331920742988586,125
0.9288889169692993,CropDisease_test,0.9331581592559814,126
0.9333333373069763,CropDisease_test,0.9331595301628113,127
0.9377777576446533,CropDisease_test,0.9331952929496765,128
0.9466667175292969,CropDisease_test,0.9332989454269409,129
0.9511111974716187,CropDisease_test,0.9334349036216736,130
0.9377777576446533,CropDisease_test,0.9334677457809448,131
0.893333375453949,CropDisease_test,0.933165967464447,132
0.9511110782623291,CropDisease_test,0.9332998394966125,133
0.9244445562362671,CropDisease_test,0.9332343339920044,134
0.8933333158493042,CropDisease_test,0.9329409599304199,135
0.9244444370269775,CropDisease_test,0.9328789114952087,136
0.9866666793823242,CropDisease_test,0.933268666267395,137
0.9644445180892944,CropDisease_test,0.9334930181503296,138
0.90666663646698,CropDisease_test,0.9333013892173767,139
0.9022222757339478,CropDisease_test,0.9330809116363525,140
0.9244445562362671,CropDisease_test,0.9330201745033264,141
0.9111111164093018,CropDisease_test,0.9328669905662537,142
0.9511111974716187,CropDisease_test,0.9329936504364014,143
0.9333333969116211,CropDisease_test,0.9329959750175476,144
0.9377778768539429,CropDisease_test,0.9330286383628845,145
0.9422222375869751,CropDisease_test,0.9330912232398987,146
0.9511111974716187,CropDisease_test,0.9332129955291748,147
0.9155555963516235,CropDisease_test,0.9330945014953613,148
0.9377777576446533,CropDisease_test,0.9331256747245789,149
0.9200000166893005,CropDisease_test,0.9330387711524963,150
0.9511111974716187,CropDisease_test,0.9331576824188232,151
0.9377778768539429,CropDisease_test,0.9331878423690796,152
0.9733333587646484,CropDisease_test,0.9334485530853271,153
0.9155555963516235,CropDisease_test,0.933333158493042,154
0.9422222375869751,CropDisease_test,0.9333901405334473,155
0.9377777576446533,CropDisease_test,0.9334180951118469,156
0.9511111974716187,CropDisease_test,0.9335299730300903,157
0.9866666793823242,CropDisease_test,0.933864176273346,158
0.9066666960716248,CropDisease_test,0.9336942434310913,159
0.9155555963516235,CropDisease_test,0.9335815906524658,160
0.9733333587646484,CropDisease_test,0.9338269233703613,161
0.9200000166893005,CropDisease_test,0.933742105960846,162
0.9288889169692993,CropDisease_test,0.9337124824523926,163
0.9555556178092957,CropDisease_test,0.9338449835777283,164
0.9511110782623291,CropDisease_test,0.9339488744735718,165
0.9555556178092957,CropDisease_test,0.9340783357620239,166
0.893333375453949,CropDisease_test,0.9338358044624329,167
0.9466666579246521,CropDisease_test,0.9339116811752319,168
0.9866666793823242,CropDisease_test,0.9342220425605774,169
0.9377777576446533,CropDisease_test,0.9342427849769592,170
0.9688889384269714,CropDisease_test,0.9344441890716553,171
0.8977777361869812,CropDisease_test,0.9342322945594788,172
0.9288889169692993,CropDisease_test,0.9342014789581299,173
0.9422222375869751,CropDisease_test,0.9342473149299622,174
0.9066666960716248,CropDisease_test,0.9340906739234924,175
0.9422222971916199,CropDisease_test,0.9341365694999695,176
0.9822222590446472,CropDisease_test,0.9344066977500916,177
0.9422222375869751,CropDisease_test,0.9344503283500671,178
0.9200000166893005,CropDisease_test,0.9343700408935547,179
0.9155555963516235,CropDisease_test,0.9342661499977112,180
0.9200000166893005,CropDisease_test,0.9341877698898315,181
0.9422222971916199,CropDisease_test,0.9342316389083862,182
0.9511111974716187,CropDisease_test,0.9343234300613403,183
0.8044444918632507,CropDisease_test,0.933621346950531,184
0.9200000166893005,CropDisease_test,0.9335481524467468,185
0.9022222757339478,CropDisease_test,0.9333806037902832,186
0.9644445180892944,CropDisease_test,0.9335457682609558,187
0.9200000166893005,CropDisease_test,0.9334741234779358,188
0.9511111974716187,CropDisease_test,0.9335669875144958,189
0.9244444370269775,CropDisease_test,0.933519184589386,190
0.9066666960716248,CropDisease_test,0.9333792924880981,191
0.9555556178092957,CropDisease_test,0.9334941506385803,192
0.888888955116272,CropDisease_test,0.9332642555236816,193
0.9733333587646484,CropDisease_test,0.9334697127342224,194
0.9422222375869751,CropDisease_test,0.9335142970085144,195
0.9111111164093018,CropDisease_test,0.9334006309509277,196
0.9422222971916199,CropDisease_test,0.933445155620575,197
0.9244444370269775,CropDisease_test,0.9333999156951904,198
0.897777795791626,CropDisease_test,0.9332218766212463,199
0.9422222375869751,CropDisease_test,0.9422222375869751,0
0.8222222328186035,CropDisease_test,0.8822221755981445,1
0.9466667175292969,CropDisease_test,0.9037036895751953,2
0.8799999952316284,CropDisease_test,0.8977777361869812,3
0.9555556178092957,CropDisease_test,0.909333348274231,4
0.8711110949516296,CropDisease_test,0.9029629230499268,5
0.9422222971916199,CropDisease_test,0.9085713624954224,6
0.9600000381469727,CropDisease_test,0.9149999618530273,7
0.8799999952316284,CropDisease_test,0.911111056804657,8
0.9333333373069763,CropDisease_test,0.9133332967758179,9
0.9511111974716187,CropDisease_test,0.9167675971984863,10
0.888888955116272,CropDisease_test,0.9144443869590759,11
0.9688889384269714,CropDisease_test,0.918632447719574,12
0.9200000166893005,CropDisease_test,0.9187300801277161,13
0.9200000166893005,CropDisease_test,0.9188147187232971,14
0.9600000381469727,CropDisease_test,0.9213888049125671,15
0.8400000333786011,CropDisease_test,0.9166012406349182,16
0.9333333969116211,CropDisease_test,0.9175307750701904,17
0.9377778768539429,CropDisease_test,0.9185963869094849,18
0.9866666793823242,CropDisease_test,0.9219999313354492,19
0.8622221946716309,CropDisease_test,0.9191533327102661,20
0.9511111974716187,CropDisease_test,0.9206059575080872,21
0.9155555963516235,CropDisease_test,0.9203863739967346,22
0.9600000381469727,CropDisease_test,0.9220369458198547,23
0.9511110782623291,CropDisease_test,0.9231998920440674,24
0.9111111164093018,CropDisease_test,0.9227348566055298,25
0.9200000166893005,CropDisease_test,0.9226335883140564,26
0.9422222375869751,CropDisease_test,0.9233332276344299,27
0.9200000166893005,CropDisease_test,0.923218309879303,28
0.9466667175292969,CropDisease_test,0.9239999055862427,29
0.9244444370269775,CropDisease_test,0.9240142107009888,30
0.9333333373069763,CropDisease_test,0.9243054389953613,31
0.9511111974716187,CropDisease_test,0.9251177310943604,32
0.9822222590446472,CropDisease_test,0.9267973303794861,33
0.9511111974716187,CropDisease_test,0.9274920225143433,34
0.9466667175292969,CropDisease_test,0.9280245900154114,35
0.9555556178092957,CropDisease_test,0.9287686944007874,36
0.9155555963516235,CropDisease_test,0.9284209609031677,37
0.9733333587646484,CropDisease_test,0.929572582244873,38
0.897777795791626,CropDisease_test,0.9287777543067932,39
0.9288889169692993,CropDisease_test,0.9287803769111633,40
0.9600000381469727,CropDisease_test,0.929523766040802,41
0.9644445180892944,CropDisease_test,0.9303358197212219,42
0.9333333373069763,CropDisease_test,0.930404007434845,43
0.9555556178092957,CropDisease_test,0.9309629201889038,44
0.9066666960716248,CropDisease_test,0.9304347634315491,45
0.911111056804657,CropDisease_test,0.9300236105918884,46
0.9155555963516235,CropDisease_test,0.929722249507904,47
0.9777778387069702,CropDisease_test,0.9307029843330383,48
0.9733333587646484,CropDisease_test,0.9315556287765503,49
0.9866666793823242,CropDisease_test,0.9326362609863281,50
0.9688889384269714,CropDisease_test,0.9333333969116211,51
0.9200000166893005,CropDisease_test,0.9330817461013794,52
0.9200000166893005,CropDisease_test,0.9328394532203674,53
0.9333333373069763,CropDisease_test,0.9328484535217285,54
0.991111159324646,CropDisease_test,0.933888852596283,55
0.9511110782623291,CropDisease_test,0.9341909885406494,56
0.9466667175292969,CropDisease_test,0.934406042098999,57
0.9466667175292969,CropDisease_test,0.934613823890686,58
0.9688889384269714,CropDisease_test,0.9351850748062134,59
0.9244444370269775,CropDisease_test,0.9350089430809021,60
0.9777778387069702,CropDisease_test,0.9356988072395325,61
0.9155555963516235,CropDisease_test,0.9353790879249573,62
0.9111111164093018,CropDisease_test,0.934999942779541,63
0.9511111974716187,CropDisease_test,0.9352478384971619,64
0.9111111164093018,CropDisease_test,0.9348821043968201,65
0.9333333373069763,CropDisease_test,0.9348589777946472,66
0.9688889384269714,CropDisease_test,0.9353594779968262,67
0.991111159324646,CropDisease_test,0.9361673593521118,68
0.9777778387069702,CropDisease_test,0.9367618560791016,69
0.9155555963516235,CropDisease_test,0.9364631772041321,70
0.9200000166893005,CropDisease_test,0.9362345337867737,71
0.9600000381469727,CropDisease_test,0.9365600347518921,72
0.9333333373069763,CropDisease_test,0.936516523361206,73
0.8844444751739502,CropDisease_test,0.9358222484588623,74
0.9288889765739441,CropDisease_test,0.9357309937477112,75
0.9377777576446533,CropDisease_test,0.935757577419281,76
0.9377778768539429,CropDisease_test,0.9357835650444031,77
0.9200000166893005,CropDisease_test,0.9355836510658264,78
0.9511111974716187,CropDisease_test,0.9357778429985046,79
0.991111159324646,CropDisease_test,0.9364608526229858,80
0.9200000166893005,CropDisease_test,0.9362601041793823,81
0.9466667175292969,CropDisease_test,0.936385452747345,82
0.9244444370269775,CropDisease_test,0.9362433552742004,83
0.9733333587646484,CropDisease_test,0.9366797208786011,84
0.9688889384269714,CropDisease_test,0.9370541572570801,85
0.9466667175292969,CropDisease_test,0.9371646642684937,86
0.9333333373069763,CropDisease_test,0.9371211528778076,87
0.9644445180892944,CropDisease_test,0.9374281167984009,88
0.991111159324646,CropDisease_test,0.9380245208740234,89
0.9066666960716248,CropDisease_test,0.9376800060272217,90
0.9333333373069763,CropDisease_test,0.93763267993927,91
0.9333333373069763,CropDisease_test,0.9375864267349243,92
0.9466667175292969,CropDisease_test,0.9376829862594604,93
0.9422222971916199,CropDisease_test,0.9377307891845703,94
0.9511111974716187,CropDisease_test,0.9378701448440552,95
0.9466666579246521,CropDisease_test,0.9379608035087585,96
0.9244444370269775,CropDisease_test,0.9378228783607483,97
0.9777778387069702,CropDisease_test,0.9382264614105225,98
0.9422222971916199,CropDisease_test,0.938266396522522,99
0.9466667175292969,CropDisease_test,0.9383496046066284,100
0.8444444537162781,CropDisease_test,0.937428891658783,101
0.9422222971916199,CropDisease_test,0.9374754428863525,102
0.9244444370269775,CropDisease_test,0.9373501539230347,103
0.9688889384269714,CropDisease_test,0.9376505613327026,104
0.9288889169692993,CropDisease_test,0.9375678300857544,105
0.9200000166893005,CropDisease_test,0.937403678894043,106
0.897777795791626,CropDisease_test,0.9370367527008057,107
0.9200000166893005,CropDisease_test,0.9368805289268494,108
0.9377778768539429,CropDisease_test,0.936888575553894,109
0.9155555963516235,CropDisease_test,0.936696469783783,110
0.9333333373069763,CropDisease_test,0.9366664290428162,111
0.9377777576446533,CropDisease_test,0.9366762042045593,112
0.9333333373069763,CropDisease_test,0.9366468787193298,113
0.9244444370269775,CropDisease_test,0.9365407824516296,114
0.9111111164093018,CropDisease_test,0.9363215565681458,115
0.8488888740539551,CropDisease_test,0.9355742335319519,116
0.9511111974716187,CropDisease_test,0.9357059597969055,117
0.9600000381469727,CropDisease_test,0.9359101057052612,118
0.9822222590446472,CropDisease_test,0.9362960457801819,119
0.9333333373069763,CropDisease_test,0.9362714886665344,120
0.9466666579246521,CropDisease_test,0.9363566637039185,121
0.9733333587646484,CropDisease_test,0.9366573691368103,122
0.9600000381469727,CropDisease_test,0.936845600605011,123
0.9555556178092957,CropDisease_test,0.936995267868042,124
0.9733333587646484,CropDisease_test,0.9372836947441101,125
0.9600000381469727,CropDisease_test,0.937462568283081,126
0.9066666960716248,CropDisease_test,0.9372220039367676,127
0.9644445180892944,CropDisease_test,0.9374330639839172,128
0.9511111974716187,CropDisease_test,0.9375382661819458,129
0.888888955116272,CropDisease_test,0.9371668696403503,130
0.9422222375869751,CropDisease_test,0.9372051358222961,131
0.9822222590446472,CropDisease_test,0.9375435709953308,132
0.9422222375869751,CropDisease_test,0.9375784993171692,133
0.9466667175292969,CropDisease_test,0.9376458525657654,134
0.9511111974716187,CropDisease_test,0.9377448558807373,135
0.9511111974716187,CropDisease_test,0.9378423690795898,136
0.9644445180892944,CropDisease_test,0.9380351305007935,137
0.9688889384269714,CropDisease_test,0.9382571578025818,138
0.9822222590446472,CropDisease_test,0.9385712146759033,139
0.9422222971916199,CropDisease_test,0.9385970234870911,140
0.9644445180892944,CropDisease_test,0.9387791156768799,141
0.9644445180892944,CropDisease_test,0.9389585852622986,142
0.9777778387069702,CropDisease_test,0.9392281174659729,143
0.9333333373069763,CropDisease_test,0.9391874670982361,144
0.8577777743339539,CropDisease_test,0.9386298060417175,145
0.9288889169692993,CropDisease_test,0.9385635852813721,146
0.9244444370269775,CropDisease_test,0.9384682178497314,147
0.9733333587646484,CropDisease_test,0.9387022256851196,148
0.9422222971916199,CropDisease_test,0.9387256503105164,149
0.9688889384269714,CropDisease_test,0.9389254450798035,150
0.9822222590446472,CropDisease_test,0.9392102360725403,151
0.9466667175292969,CropDisease_test,0.9392589330673218,152
0.8799999952316284,CropDisease_test,0.9388742446899414,153
0.9511110782623291,CropDisease_test,0.938953161239624,154
0.8755556344985962,CropDisease_test,0.9385468363761902,155
0.9244444370269775,CropDisease_test,0.9384570717811584,156
0.9155555963516235,CropDisease_test,0.9383119940757751,157
0.9600000381469727,CropDisease_test,0.938448429107666,158
0.9466667175292969,CropDisease_test,0.9384998679161072,159
0.897777795791626,CropDisease_test,0.9382469058036804,160
0.9733333587646484,CropDisease_test,0.9384634494781494,161
0.9511111974716187,CropDisease_test,0.938541054725647,162
0.9866666793823242,CropDisease_test,0.9388344883918762,163
0.9333333373069763,CropDisease_test,0.9388012290000916,164
0.9022222757339478,CropDisease_test,0.9385807514190674,165
0.9066666960716248,CropDisease_test,0.9383897185325623,166
0.9422222971916199,CropDisease_test,0.9384125471115112,167
0.9022221565246582,CropDisease_test,0.9381983876228333,168
0.8844444751739502,CropDisease_test,0.9378821849822998,169
0.9511111974716187,CropDisease_test,0.9379594922065735,170
0.9688889384269714,CropDisease_test,0.9381393194198608,171
0.9466666579246521,CropDisease_test,0.9381886124610901,172
0.9733333587646484,CropDisease_test,0.9383906126022339,173
0.9244445562362671,CropDisease_test,0.9383109211921692,174
0.9288889169692993,CropDisease_test,0.9382573962211609,175
0.9644445180892944,CropDisease_test,0.9384053349494934,176
0.9288889169692993,CropDisease_test,0.9383518695831299,177
0.9288889765739441,CropDisease_test,0.9382990598678589,178
0.9644445180892944,CropDisease_test,0.9384442567825317,179
0.9688889384269714,CropDisease_test,0.9386125206947327,180
0.9377778768539429,CropDisease_test,0.938607931137085,181
0.9288889169692993,CropDisease_test,0.9385548233985901,182
0.9288889169692993,CropDisease_test,0.9385023713111877,183
0.888888955116272,CropDisease_test,0.9382342100143433,184
0.8666666746139526,CropDisease_test,0.9378493428230286,185
0.9377778768539429,CropDisease_test,0.9378489851951599,186
0.9288889169692993,CropDisease_test,0.9378013610839844,187
0.9511111974716187,CropDisease_test,0.9378717541694641,188
0.9511111974716187,CropDisease_test,0.9379414916038513,189
0.9244444370269775,CropDisease_test,0.9378708004951477,190
0.9733333587646484,CropDisease_test,0.9380554556846619,191
0.9555556178092957,CropDisease_test,0.9381461143493652,192
0.9155555963516235,CropDisease_test,0.9380295872688293,193
0.9155555963516235,CropDisease_test,0.9379143118858337,194
0.9422222971916199,CropDisease_test,0.9379362463951111,195
0.9511111974716187,CropDisease_test,0.9380031228065491,196
0.9733333587646484,CropDisease_test,0.9381815195083618,197
0.9777778387069702,CropDisease_test,0.9383805394172668,198
0.9511111974716187,CropDisease_test,0.9384442567825317,199
0.9822222590446472,CropDisease_test,0.9822222590446472,0
0.9466667175292969,CropDisease_test,0.9644445180892944,1
0.9422222375869751,CropDisease_test,0.957037091255188,2
0.897777795791626,CropDisease_test,0.9422222971916199,3
0.9733333587646484,CropDisease_test,0.9484445452690125,4
0.991111159324646,CropDisease_test,0.9555556178092957,5
0.9733333587646484,CropDisease_test,0.9580953121185303,6
0.90666663646698,CropDisease_test,0.9516667127609253,7
0.8400000333786011,CropDisease_test,0.9392592906951904,8
0.9822222590446472,CropDisease_test,0.9435556530952454,9
0.9600000381469727,CropDisease_test,0.9450505971908569,10
